 3.385516373028e+00 -5.107048121751e-02  3.601104986972e+00  6.595941625054e-01  4.994041900475e-03
 3.357320796257e+00 -1.316160508621e-02  3.538662613743e+00  6.334195938845e-01  5.572828953338e-03
 3.347063526096e+00  5.681089767807e-03  3.517211003904e+00  6.260688799886e-01  6.156263699469e-03
 3.344824364683e+00 -3.855317844010e-03  3.536348935317e+00  6.345934905635e-01  6.414600620726e-03
 3.340557006615e+00 -4.563424775364e-02  3.563231463385e+00  6.409792920737e-01  6.479764725617e-03
 3.331132049363e+00 -9.305646520249e-02  3.572007540637e+00  6.490609560257e-01  6.461303689833e-03
 3.324433404343e+00 -1.172692414222e-01  3.586483625657e+00  6.694467834972e-01  6.115854131443e-03
 3.331993231916e+00 -1.216880104859e-01  3.621182288084e+00  6.939587257176e-01  5.627557024637e-03
 3.347209474368e+00 -1.207648401536e-01  3.659681675632e+00  7.074332705840e-01  5.073284969639e-03
 3.368666689380e+00 -1.163558094357e-01  3.664461980620e+00  6.969140434353e-01  5.163558742310e-03
 3.380117824468e+00 -1.038655904633e-01  3.640457845532e+00  6.747362243704e-01  5.508410657436e-03
 3.384135741386e+00 -8.140096706765e-02  3.598702948614e+00  6.677530293693e-01  5.914273947763e-03
 3.400755455929e+00 -6.623183482840e-02  3.594636354071e+00  6.784747547932e-01  6.033076132264e-03
 3.419013948394e+00 -7.382544551363e-02  3.617829321606e+00  6.939142686132e-01  6.317921495458e-03
 3.424168143865e+00 -1.072856118467e-01  3.643064286135e+00  6.934655377077e-01  6.722214803820e-03
 3.408818025727e+00 -1.388357866880e-01  3.641515904273e+00  6.883948270997e-01  6.712683675341e-03
 3.388437055968e+00 -1.552444093902e-01  3.630063094032e+00  6.880176382885e-01  6.404579832478e-03
 3.389865172295e+00 -1.506398189154e-01  3.645614617705e+00  6.870449321708e-01  6.110559205625e-03
 3.408694704083e+00 -1.403494661145e-01  3.665899125917e+00  6.671591736472e-01  6.264836274445e-03
 3.427914396431e+00 -1.249237908501e-01  3.670782033569e+00  6.328100608089e-01  6.823437894326e-03
 3.430137743371e+00 -9.867012818159e-02  3.653127036629e+00  6.143411096203e-01  7.413091584648e-03
 3.416508464152e+00 -7.019203431760e-02  3.617939325848e+00  6.162224578952e-01  7.374486438984e-03
 3.401178961241e+00 -4.794727019408e-02  3.605448148759e+00  6.323756866756e-01  6.819017840922e-03
 3.393211851052e+00 -3.921039793279e-02  3.635894758948e+00  6.466199276223e-01  6.427516028622e-03
 3.377619435375e+00 -4.005880034383e-02  3.658734834625e+00  6.510785294149e-01  6.426646679904e-03
 3.344326389757e+00 -4.862020240234e-02  3.650305460243e+00  6.560332564474e-01  6.522306862469e-03
 3.315934612803e+00 -5.191246717657e-02  3.622285927197e+00  6.644568953960e-01  7.115059711911e-03
 3.316439347439e+00 -5.056234502433e-02  3.591900692561e+00  6.646123136559e-01  8.415798685417e-03
 3.340316863546e+00 -4.629963019548e-02  3.557951686454e+00  6.470402544665e-01  1.063635901383e-02
 3.371765855359e+00 -3.569045565903e-02  3.527278484641e+00  6.227543688889e-01  1.254898113058e-02
 3.389397691873e+00 -2.224832237938e-02  3.499711028127e+00  6.120375207446e-01  1.273802442690e-02
 3.393686816558e+00 -1.040165487539e-02  3.492126693442e+00  6.259224195874e-01  1.057172026257e-02
 3.392012264172e+00 -7.758681863466e-04  3.521347775828e+00  6.494551963570e-01  7.770001854765e-03
 3.400821058359e+00  1.434612391332e-02  3.589273061641e+00  6.672276548500e-01  5.616383289203e-03
 3.403416278565e+00  3.312240383341e-02  3.656870881435e+00  6.798382693547e-01  4.112180884722e-03
 3.383202444412e+00  5.171965116393e-02  3.688367625588e+00  6.894804800554e-01  3.230068717345e-03
 3.352567362737e+00  5.940372598411e-02  3.670227217263e+00  6.976170797661e-01  3.012241359415e-03
 3.334823449547e+00  5.623473894114e-02  3.606590320453e+00  6.939870569016e-01  3.979038475187e-03
 3.329773028771e+00  3.801786069694e-02  3.510961621229e+00  6.738964708236e-01  6.415903999264e-03
 3.310000091302e+00  1.103444631616e-02  3.402152308698e+00  6.517637439033e-01  9.074877256206e-03
 3.280634150583e+00  2.515293286744e-02  3.327954119417e+00  6.425866811570e-01  1.044616252797e-02
 3.252714795035e+00  5.897335349573e-02  3.311176124965e+00  6.507588655798e-01  1.000446915067e-02
 3.257441403339e+00  7.926676508586e-02  3.382035286661e+00  6.680109778649e-01  8.649912550436e-03
 3.291812606651e+00  7.596083791352e-02  3.509830243349e+00  6.866951895335e-01  7.056466979265e-03
 3.324601560532e+00  5.657066913057e-02  3.647270489468e+00  7.056536948021e-01  5.101088352585e-03
 3.341006670043e+00  2.900033926543e-02  3.746005099957e+00  7.144074364143e-01  3.354247694992e-03
 3.341044799478e+00  1.451377861145e-02  3.781220260522e+00  7.114472102402e-01  2.516439557914e-03
 3.352825053320e+00  1.635447406261e-02  3.767942846680e+00  6.913126362801e-01  2.813902240868e-03
 3.359072767127e+00  3.922320122110e-02  3.717063562873e+00  6.614850437164e-01  4.311976066017e-03
 3.341482326712e+00  7.418710387021e-02  3.638338243288e+00  6.344538250086e-01  6.276420156042e-03
 3.302518389933e+00  1.151275065274e-01  3.558639760067e+00  6.265971826843e-01  7.854888347286e-03
 3.268493117122e+00  1.564572985817e-01  3.498241762878e+00  6.364472761819e-01  8.778485375748e-03
 3.263802529569e+00  1.807170246648e-01  3.482908850431e+00  6.580990540443e-01  9.553597230191e-03
 3.294562224280e+00  1.807296632815e-01  3.534941605720e+00  6.932805998935e-01  9.495525712998e-03
 3.329842794083e+00  1.663457069019e-01  3.615067095917e+00  7.242024504093e-01  8.092981535200e-03
 3.347362491505e+00  1.471333674521e-01  3.673229918495e+00  7.323387743625e-01  5.994262884468e-03
 3.359797816804e+00  1.234580291323e-01  3.685763453196e+00  7.091856769869e-01  4.669966819508e-03
 3.376027963358e+00  9.831264691997e-02  3.648902426642e+00  6.675361348425e-01  4.885653445732e-03
 3.387926912494e+00  7.563436292245e-02  3.591585997506e+00  6.313935976322e-01  5.981169277278e-03
 3.378455739044e+00  6.655179584922e-02  3.517931460956e+00  6.124533483464e-01  7.247867706344e-03
 3.345423450295e+00  7.352387977431e-02  3.445820409705e+00  6.160819878830e-01  8.542857085743e-03
 3.310875560805e+00  8.699987959121e-02  3.400414139195e+00  6.311431267174e-01  9.825123567338e-03
 3.286113995747e+00  9.300711290760e-02  3.397054834253e+00  6.581463697565e-01  1.107994766749e-02
 3.287163640258e+00  8.763237318811e-02  3.475136189742e+00  6.998803740165e-01  1.098771099342e-02
 3.298814324955e+00  7.935978242996e-02  3.598559975045e+00  7.379389153065e-01  9.110584920744e-03
 3.306108581109e+00  6.960760839250e-02  3.703810228891e+00  7.523899314895e-01  6.355920082320e-03
 3.320997511775e+00  5.485757182518e-02  3.751929288225e+00  7.283473379676e-01  4.291014042448e-03
 3.336792715142e+00  3.495648292851e-02  3.741526784858e+00  6.850621047967e-01  3.289417346983e-03
 3.349495345327e+00  1.748350322334e-02  3.713288964673e+00  6.500099362735e-01  2.868131142526e-03
 3.355672768776e+00  1.671818702182e-02  3.687279061224e+00  6.381194947446e-01  2.919318363836e-03
 3.348692110411e+00  3.764751688606e-02  3.652720549589e+00  6.388612475216e-01  3.610928428184e-03
 3.333556359446e+00  6.675592386659e-02  3.608388790554e+00  6.415529637967e-01  5.190534528025e-03
 3.310468810548e+00  9.198962718996e-02  3.565057499452e+00  6.546270579788e-01  7.093796783887e-03
 3.299439185087e+00  1.031776723193e-01  3.568015564913e+00  6.879731748523e-01  8.033655638029e-03
 3.305465568881e+00  9.145958110798e-02  3.634119401119e+00  7.284237250247e-01  7.737273800006e-03
 3.330771126817e+00  7.526576542363e-02  3.714195253183e+00  7.498629808473e-01  6.804234019252e-03
 3.369658529639e+00  5.967164093965e-02  3.753069830361e+00  7.317468745910e-01  5.795190350255e-03
 3.395941745026e+00  4.738152987691e-02  3.742432544974e+00  6.956445454282e-01  4.926155763664e-03
 3.408471562533e+00  3.996566196764e-02  3.710872977467e+00  6.691285052179e-01  4.292795168524e-03
 3.415545228640e+00  4.186571727840e-02  3.676429961360e+00  6.615951450676e-01  4.137318550558e-03
 3.420151436047e+00  5.732344175068e-02  3.637955033953e+00  6.589917214552e-01  4.863105260220e-03
 3.418262214887e+00  7.620066093966e-02  3.596286955113e+00  6.561189486220e-01  6.499731371696e-03
 3.394018184083e+00  1.026493198269e-01  3.553863545917e+00  6.674706999087e-01  8.224632450300e-03
 3.362673431865e+00  1.137782452447e-01  3.526172188135e+00  6.973456291124e-01  9.585929844175e-03
 3.351274167583e+00  1.047864260796e-01  3.544281272417e+00  7.319309002092e-01  1.038790214029e-02
 3.365492091985e+00  8.637072409142e-02  3.572242468015e+00  7.351401343706e-01  1.102333582504e-02
 3.392294009344e+00  7.022244086513e-02  3.596061680656e+00  7.054827502224e-01  1.091612229374e-02
 3.415319803911e+00  6.298999343041e-02  3.619545996089e+00  6.635357113987e-01  9.395740378896e-03
 3.415147540663e+00  5.594119104326e-02  3.632357509337e+00  6.363551161845e-01  6.915169684492e-03
 3.406387151916e+00  4.875975002380e-02  3.651423208084e+00  6.260397683681e-01  4.730137930058e-03
 3.402541764233e+00  4.693861400246e-02  3.663244225767e+00  6.149641892755e-01  3.859888354256e-03
 3.389550691825e+00  5.883377399138e-02  3.661668438175e+00  6.083893614325e-01  3.933009834710e-03
 3.355158555495e+00  8.266945703715e-02  3.642356594505e+00  6.207879866574e-01  4.453554151546e-03
 3.311915606630e+00  1.036901635167e-01  3.614779053370e+00  6.546800592484e-01  5.505189200553e-03
 3.288735926489e+00  1.093087019045e-01  3.598298393511e+00  6.897965914160e-01  7.388305964522e-03
 3.288260836122e+00  1.014029631034e-01  3.581468413878e+00  6.995729144060e-01  9.620315685293e-03
 3.293032871437e+00  8.993313393607e-02  3.561232038563e+00  6.869375319897e-01  1.095259792295e-02
 3.291384193454e+00  7.663680472277e-02  3.539135036546e+00  6.705841536505e-01  1.020035321763e-02
 3.297524329650e+00  5.349088091375e-02  3.535121750350e+00  6.605860630631e-01  8.024552099880e-03
 3.333446437459e+00  2.814193013026e-02  3.562631402541e+00  6.548058223357e-01  5.904169046755e-03
 3.386569957441e+00  1.114140746541e-02  3.607012662559e+00  6.497419322641e-01  4.739013672072e-03
 3.422679280725e+00  1.211495444592e-02  3.651751979275e+00  6.580673638898e-01  4.004152334613e-03
 3.432645252593e+00  2.001506781850e-02  3.681563497407e+00  6.840011336963e-01  3.853995290481e-03
 3.437298041976e+00  3.028870564571e-02  3.708235418024e+00  7.176552493180e-01  4.252523034555e-03
 3.460742405663e+00  2.987173153788e-02  3.739259554337e+00  7.385890998536e-01  5.561256788209e-03
 3.471888666167e+00  3.881398484915e-02  3.745172553833e+00  7.339575694387e-01  7.571799285904e-03
 3.459686282791e+00  6.058624790728e-02  3.727203677209e+00  7.080249777859e-01  9.060882574371e-03
 3.433569632212e+00  8.428514469849e-02  3.696658607788e+00  6.712221716876e-01  8.957753024990e-03
 3.408683031195e+00  9.540953082601e-02  3.672132418805e+00  6.420253574934e-01  7.599162765353e-03
 3.412771799717e+00  8.913656663068e-02  3.674296390283e+00  6.242796428599e-01  6.346001670032e-03
 3.431607944648e+00  7.558371020347e-02  3.711665255352e+00  6.242191814472e-01  5.328355143554e-03
 3.428520059928e+00  5.962034043081e-02  3.753544060072e+00  6.480131941860e-01  4.418076463300e-03
 3.393663448449e+00  4.628430432891e-02  3.762198081551e+00  6.791776990189e-01  4.144747168523e-03
 3.366384722873e+00  3.557210389675e-02  3.745867857127e+00  7.032967950459e-01  4.811985113901e-03
 3.365731052653e+00  3.857957945881e-02  3.705390257347e+00  7.103324390254e-01  7.111471788261e-03
 3.363450577823e+00  5.498601495303e-02  3.640312982177e+00  7.096594702527e-01  1.009566942734e-02
 3.344823368785e+00  7.984957106471e-02  3.564501101215e+00  7.006877934578e-01  1.213660044542e-02
 3.325884699193e+00  9.671665385193e-02  3.495025590807e+00  6.792817047625e-01  1.244873833891e-02
 3.328571565680e+00  9.900129862925e-02  3.456666464320e+00  6.465231076555e-01  1.161075395777e-02
 3.365320064755e+00  8.376485337877e-02  3.468772865245e+00  6.210866198507e-01  1.049869479905e-02
 3.410210998365e+00  6.460080375619e-02  3.535443681635e+00  6.270607939797e-01  8.681689024631e-03
 3.431955057911e+00  4.589662992184e-02  3.616458302089e+00  6.601503011089e-01  6.239776663565e-03
 3.425175940476e+00  2.049435479396e-02  3.681795149524e+00  6.989390607700e-01  4.199366251263e-03
 3.422188463702e+00 -2.017067488642e-03  3.705229996298e+00  7.170331526708e-01  3.636509047365e-03
 3.437515920214e+00 -1.003802090341e-02  3.696789789786e+00  7.244590886627e-01  4.700309126829e-03
 3.436848125131e+00  2.297535701027e-03  3.641381264869e+00  7.284612250175e-01  6.897737146964e-03
 3.405040717148e+00  2.142316521515e-02  3.555616682852e+00  7.274808458569e-01  8.914078747890e-03
 3.353389101566e+00  3.591969930016e-02  3.461019448434e+00  7.164491512465e-01  1.053226938430e-02
 3.316294380159e+00  4.497442971211e-02  3.390946459841e+00  6.880094608420e-01  1.185151936107e-02
 3.312381665704e+00  4.818894631533e-02  3.387978484296e+00  6.624229786256e-01  1.239665203008e-02
 3.326194517039e+00  5.140882548556e-02  3.447192812961e+00  6.622354679878e-01  1.109010828013e-02
 3.338762506923e+00  4.084959863778e-02  3.556102913077e+00  6.822017710300e-01  8.003052446076e-03
 3.345869913373e+00  1.029607622161e-02  3.659453646627e+00  6.922468772315e-01  5.005016010716e-03
 3.360077166664e+00 -2.983760355419e-02  3.724517583336e+00  6.807537419916e-01  3.501372110106e-03
 3.386197459202e+00 -5.136315425885e-02  3.755770940798e+00  6.684136661894e-01  3.342186486683e-03
 3.399599093537e+00 -4.404197483404e-02  3.751233646463e+00  6.682386565318e-01  3.948918187641e-03
 3.385331887658e+00 -2.038219714935e-02  3.702120462342e+00  6.747559441039e-01  5.201554756578e-03
 3.358154709174e+00  1.152898428167e-02  3.611718010826e+00  6.683596402769e-01  7.420290993056e-03
 3.336999141138e+00  4.265852921746e-02  3.503796298862e+00  6.503276717883e-01  1.049035760913e-02
 3.335484347372e+00  7.353992690053e-02  3.438850862628e+00  6.419666513366e-01  1.254908583742e-02
 3.356628849388e+00  9.394653714773e-02  3.451766300612e+00  6.571640225734e-01  1.246271707706e-02
 3.386174405761e+00  9.594798588553e-02  3.528973934239e+00  6.908352787368e-01  1.053338294647e-02
 3.422708017925e+00  7.219945234961e-02  3.613564212075e+00  7.093228651130e-01  8.548864375014e-03
 3.466361141542e+00  4.376580577290e-02  3.673949978458e+00  7.047986304458e-01  7.313493195279e-03
 3.507112814239e+00  2.332511335872e-02  3.716039405761e+00  6.998370524934e-01  6.717118620452e-03
 3.525953600599e+00  1.278090936127e-02  3.737760659401e+00  7.001845963163e-01  6.295414776840e-03
 3.516505439856e+00  8.346566467857e-03  3.722779570144e+00  6.969228871488e-01  6.586956959177e-03
 3.486063108842e+00  1.676891491129e-02  3.680299691158e+00  6.770712064353e-01  7.886542697208e-03
 3.443707723181e+00  3.747066805247e-02  3.623899766819e+00  6.534941687117e-01  9.558703962520e-03
 3.402131625612e+00  6.254808503225e-02  3.585610134388e+00  6.444926834610e-01  1.047679374992e-02
 3.374083935440e+00  8.680217832738e-02  3.596680354560e+00  6.549810529892e-01  9.872748173340e-03
 3.357117151678e+00  9.090554053960e-02  3.627019988322e+00  6.763651675338e-01  8.666240768188e-03
 3.351676223856e+00  8.065343420079e-02  3.648019106144e+00  6.878481191932e-01  7.342039934974e-03
 3.351121435157e+00  6.498007731836e-02  3.656666584843e+00  6.852238948336e-01  5.883405600579e-03
 3.351815894933e+00  5.456761795768e-02  3.665884635067e+00  6.764557987964e-01  4.390168182174e-03
 3.359686119595e+00  4.482507058038e-02  3.686938750405e+00  6.699098450184e-01  3.280997930299e-03
 3.368400892869e+00  2.748620552065e-02  3.691542527131e+00  6.619644789845e-01  3.107081477235e-03
 3.371772195953e+00  1.642547305748e-02  3.683213614047e+00  6.503902131655e-01  3.651840391917e-03
 3.356422352124e+00  1.297743493092e-02  3.665296127876e+00  6.447901768407e-01  4.384244360144e-03
 3.335882529387e+00  2.105356546379e-02  3.655969260613e+00  6.505021845243e-01  5.016023506016e-03
 3.326664018757e+00  2.941147514776e-02  3.660934551243e+00  6.688457822322e-01  5.667078487018e-03
 3.331710973798e+00  3.534391421869e-02  3.667231606202e+00  6.877595059596e-01  6.554988506246e-03
 3.340724649636e+00  4.295949975493e-02  3.652274520364e+00  6.979665349635e-01  7.566398466640e-03
 3.343823528465e+00  5.569639664828e-02  3.618584701535e+00  7.026745038288e-01  7.840347673776e-03
 3.351907266858e+00  6.806097997111e-02  3.578991993142e+00  6.964779086606e-01  7.305002100691e-03
 3.370731682351e+00  6.691078038880e-02  3.551076047649e+00  6.807724135119e-01  7.007312918577e-03
 3.402958146576e+00  4.442557798419e-02  3.536362823424e+00  6.548578389610e-01  7.489351430625e-03
 3.437201203465e+00  7.535670602103e-03  3.549518366535e+00  6.322608276635e-01  7.835704706264e-03
 3.447765354356e+00 -2.045179184989e-02  3.565193435644e+00  6.255697476175e-01  7.451668795194e-03
 3.437402606595e+00 -3.421182387468e-02  3.579613893405e+00  6.352339279153e-01  6.835579156184e-03
 3.415711224323e+00 -2.626431742346e-02  3.606386865677e+00  6.544391700596e-01  6.801529509769e-03
 3.384494687559e+00 -8.155118810349e-04  3.618046152441e+00  6.651175491858e-01  7.495107900602e-03
 3.326959107154e+00  3.334001281688e-02  3.594904762846e+00  6.729680923486e-01  8.003128555366e-03
 3.273908040755e+00  7.465156650899e-02  3.564510679245e+00  6.810949561516e-01  7.751554928255e-03
 3.245975768723e+00  1.198838651782e-01  3.522288431277e+00  6.802727981359e-01  7.188418636338e-03
 3.262692298461e+00  1.560953088450e-01  3.494408311539e+00  6.623820140483e-01  7.137315325260e-03
 3.299082481913e+00  1.691746319654e-01  3.487427798087e+00  6.393995675055e-01  7.224714998451e-03
 3.332245945138e+00  1.533812716014e-01  3.528680924862e+00  6.347134307805e-01  6.522562189759e-03
 3.341243054701e+00  1.141383473232e-01  3.594242965299e+00  6.495980134868e-01  5.125692749767e-03
 3.336825494288e+00  5.896418762403e-02  3.661730145712e+00  6.688933052820e-01  3.980922418267e-03
 3.356878432341e+00  1.405865972655e-02  3.716364937659e+00  6.787477445350e-01  3.980270060822e-03
 3.384532450197e+00 -1.034270490182e-02  3.749854309803e+00  6.879747505381e-01  4.757295668603e-03
 3.378980917137e+00 -8.880209889898e-03  3.739558252863e+00  7.052281484624e-01  5.822698663631e-03
 3.346343072052e+00  1.861151788184e-02  3.696345527948e+00  7.218810993514e-01  6.480627795551e-03
 3.317870228320e+00  6.940682383700e-02  3.623197071680e+00  7.196251848697e-01  7.189468708723e-03
 3.322487513301e+00  1.191368999845e-01  3.555638736699e+00  6.935729715125e-01  8.054026027749e-03
 3.352054181776e+00  1.394199794160e-01  3.522131388224e+00  6.669373721749e-01  8.519463287006e-03
 3.385551307184e+00  1.225865457373e-01  3.563924322816e+00  6.632375928906e-01  7.526504678263e-03
 3.407763804029e+00  7.714251722765e-02  3.662594245971e+00  6.817987018341e-01  5.351232225333e-03
 3.425561604209e+00  2.473212514429e-02  3.765720795791e+00  6.961588393332e-01  3.582823738835e-03
 3.442724198348e+00  2.657207093372e-02  3.827873021652e+00  6.982330166326e-01  2.809155020610e-03
 3.452624000389e+00  6.018739256357e-02  3.853482079611e+00  7.072544042519e-01  2.590174243191e-03
 3.431673006287e+00  6.958721120162e-02  3.834666613713e+00  7.225197374489e-01  2.753865380815e-03
 3.389790230997e+00  4.022919894839e-02  3.765371319003e+00  7.326614109692e-01  3.715159844085e-03
 3.350134754539e+00 -1.340609266540e-02  3.660958495461e+00  7.183509547478e-01  5.752663538890e-03
 3.314997832254e+00 -5.914240267842e-02  3.534976457746e+00  6.856307257958e-01  8.339352106423e-03
 3.290333581723e+00 -7.765132742431e-02  3.450659308277e+00  6.635834646870e-01  1.009238045555e-02
 3.275516524723e+00 -7.103376042218e-02  3.444831215277e+00  6.649359387746e-01  1.013174062274e-02
 3.278610733726e+00 -4.866429041659e-02  3.507468436274e+00  6.766737175390e-01  9.060155802964e-03
 3.297651547183e+00 -2.006637887636e-02  3.602282832817e+00  6.840543000112e-01  7.493794590311e-03
 3.320279114183e+00  8.047943567284e-03  3.701680005817e+00  6.943528514745e-01  5.608058243091e-03
 3.325538117064e+00  2.459333043346e-02  3.766766982936e+00  7.173865396433e-01  4.087251937698e-03
 3.315448671681e+00  9.897523245491e-03  3.779790298319e+00  7.445163022855e-01  3.231005861506e-03
 3.299010925655e+00 -3.344355410762e-02  3.723120294345e+00  7.544425649700e-01  3.310750834798e-03
 3.286575086674e+00 -9.544265923228e-02  3.605853073326e+00  7.356761835078e-01  4.219470478678e-03
 3.267194220343e+00 -1.383818831712e-01  3.466537899657e+00  7.088655610863e-01  5.439007756329e-03
 3.248269832724e+00 -1.533939517740e-01  3.374842177276e+00  6.924605860538e-01  6.216617226202e-03
 3.238908955769e+00 -1.489325824647e-01  3.358624084231e+00  6.875205460486e-01  6.490270620545e-03
 3.248754466467e+00 -1.250363257602e-01  3.414499243533e+00  6.863602546616e-01  6.396000056631e-03
 3.276982643684e+00 -8.327066573487e-02  3.512295976316e+00  6.870828567758e-01  5.909277728354e-03
 3.317779200903e+00 -2.644426436723e-02  3.617746339097e+00  6.995281028184e-01  5.052673257136e-03
 3.356957255520e+00  2.242735978336e-02  3.704405784480e+00  7.228777133006e-01  4.228948766515e-03
 3.378919973673e+00  3.142640212677e-02  3.765492486327e+00  7.393214094146e-01  3.550155358749e-03
 3.382950776624e+00 -2.515072758542e-03  3.777627423376e+00  7.370337948308e-01  3.461295790639e-03
 3.372838461651e+00 -5.475860099868e-02  3.729861078349e+00  7.190810606068e-01  3.888914513648e-03
 3.354707272077e+00 -1.010309369112e-01  3.650115367923e+00  7.005867206072e-01  4.261666352476e-03
 3.338513880026e+00 -1.341968851651e-01  3.576261369974e+00  6.919201221930e-01  5.005880712934e-03
 3.331230841973e+00 -1.488971598405e-01  3.540301238027e+00  6.835569236019e-01  6.307562048987e-03
 3.332522683092e+00 -1.468422068116e-01  3.552604216908e+00  6.749648098407e-01  7.747749632287e-03
 3.333553881897e+00 -1.214664375621e-01  3.599097568103e+00  6.815576346526e-01  8.220396041632e-03
 3.330909924735e+00 -8.720608654960e-02  3.658870605265e+00  6.967188579057e-01  7.354430854057e-03
 3.327075261151e+00 -5.884938537775e-02  3.704999158849e+00  7.091796665197e-01  6.114973914204e-03
 3.339688914803e+00 -4.369294791337e-02  3.744733855197e+00  7.084096069986e-01  5.195413920132e-03
 3.365423755742e+00 -4.091011983241e-02  3.757456334258e+00  6.954684003520e-01  5.084417345713e-03
 3.383083737597e+00 -3.964741461948e-02  3.738646372403e+00  6.877035695388e-01  4.930081536800e-03
 3.384090786004e+00 -4.859169211335e-02  3.686510243996e+00  6.820787011755e-01  4.438172386313e-03
 3.389681674641e+00 -6.201601503158e-02  3.632937015359e+00  6.784636169093e-01  4.033612808143e-03
 3.417012182902e+00 -7.220559084579e-02  3.597889837098e+00  6.684705600561e-01  4.861644319604e-03
 3.443684937516e+00 -6.352954342035e-02  3.592135832484e+00  6.594598737640e-01  6.340599047924e-03
 3.443212737897e+00 -4.415636620913e-02  3.593034852103e+00  6.648831866505e-01  7.395060395376e-03
 3.415088328948e+00 -3.410103720751e-02  3.586707911052e+00  6.873256887208e-01  7.339893742114e-03
 3.389054719005e+00 -3.948276748151e-02  3.578996240995e+00  7.027278646607e-01  7.104041591230e-03
 3.374098455488e+00 -5.727544117689e-02  3.561631144512e+00  6.996460256418e-01  7.803303939850e-03
 3.353821698652e+00 -7.029232420556e-02  3.529120151348e+00  6.988652576682e-01  8.467702140203e-03
 3.325106942342e+00 -6.953859970747e-02  3.518028677658e+00  7.067873073748e-01  7.739651433156e-03
 3.291974601318e+00 -6.512494792560e-02  3.524856598682e+00  7.113063350040e-01  5.914695867631e-03
 3.286144697831e+00 -6.088449289305e-02  3.555304882169e+00  7.029328380260e-01  4.640353672146e-03
 3.323054091421e+00 -4.938483357045e-02  3.616902378579e+00  6.868737685067e-01  4.302081421293e-03
 3.363730287557e+00 -2.230560668139e-02  3.692189542443e+00  6.793524987160e-01  4.133763264655e-03
 3.379665891461e+00  9.748381775553e-03  3.751145518539e+00  6.847207960172e-01  3.471215939950e-03
 3.367601818544e+00  2.923816040214e-02  3.772277381456e+00  6.921694051132e-01  2.592559089586e-03
